timestamp,open,high,low,close,volume
2025-08-26 14:00:00,188.4992541105673,188.4992541105673,188.4992541105673,188.4992541105673,28020404381.63134
2025-08-26 15:00:00,190.79106567713373,190.79106567713373,190.79106567713373,190.79106567713373,28842469610.097164
2025-08-26 16:00:00,190.69843310867626,190.69843310867626,190.69843310867626,190.69843310867626,27819922503.309303
2025-08-26 17:00:00,192.67932508253602,192.67932508253602,192.67932508253602,192.67932508253602,28269214756.053555
2025-08-26 18:00:00,193.12262749965257,193.12262749965257,193.12262749965257,193.12262749965257,29484651875.62021
2025-08-26 19:00:00,194.84211141109196,194.84211141109196,194.84211141109196,194.84211141109196,25905749890.073334
2025-08-26 20:00:00,196.811751377728,196.811751377728,196.811751377728,196.811751377728,28222527471.361572
2025-08-26 21:00:00,196.49709880158323,196.49709880158323,196.49709880158323,196.49709880158323,26235247503.37744
2025-08-26 22:00:00,196.5069381047327,196.5069381047327,196.5069381047327,196.5069381047327,24923105054.098583
2025-08-26 23:00:00,196.70744585533015,196.70744585533015,196.70744585533015,196.70744585533015,24477103461.70334
2025-08-27 00:00:00,195.9857969070515,195.9857969070515,195.9857969070515,195.9857969070515,24222171571.06711
2025-08-27 01:00:00,194.9931603593888,194.9931603593888,194.9931603593888,194.9931603593888,21292547108.304596
2025-08-27 02:00:00,195.92244009880426,195.92244009880426,195.92244009880426,195.92244009880426,22740552565.675884
2025-08-27 03:00:00,198.7777189564232,198.7777189564232,198.7777189564232,198.7777189564232,22958066482.007927
2025-08-27 04:00:00,201.98221604189163,201.98221604189163,201.98221604189163,201.98221604189163,23870147346.060364
2025-08-27 05:00:00,205.0639414529673,205.0639414529673,205.0639414529673,205.0639414529673,26278687208.3665
2025-08-27 06:00:00,203.23285124504096,203.23285124504096,203.23285124504096,203.23285124504096,26722464389.284157
2025-08-27 07:00:00,202.3464441133987,202.3464441133987,202.3464441133987,202.3464441133987,24677565393.65217
2025-08-27 08:00:00,202.2843814860803,202.2843814860803,202.2843814860803,202.2843814860803,27604546123.11492
2025-08-27 09:00:00,203.1750289164222,203.1750289164222,203.1750289164222,203.1750289164222,27785899672.310753
2025-08-27 10:00:00,204.07653901151136,204.07653901151136,204.07653901151136,204.07653901151136,28032804752.531372
2025-08-27 11:00:00,204.14422252479062,204.14422252479062,204.14422252479062,204.14422252479062,28407165541.093033
2025-08-27 12:00:00,205.00697513474628,205.00697513474628,205.00697513474628,205.00697513474628,28435402363.281586
2025-08-27 13:00:00,204.54385606136856,204.54385606136856,204.54385606136856,204.54385606136856,28157216740.079475
2025-08-27 14:00:00,204.66325866545773,204.66325866545773,204.66325866545773,204.66325866545773,27683750776.696922
2025-08-27 15:00:00,207.3011642437428,207.3011642437428,207.3011642437428,207.3011642437428,28455257342.275505
2025-08-27 16:00:00,207.95516324398145,207.95516324398145,207.95516324398145,207.95516324398145,29438617045.64376
2025-08-27 17:00:00,208.3714504550983,208.3714504550983,208.3714504550983,208.3714504550983,30039284003.1315
2025-08-27 18:00:00,209.50494825459685,209.50494825459685,209.50494825459685,209.50494825459685,29739745161.147934
2025-08-27 19:00:00,210.15405821982344,210.15405821982344,210.15405821982344,210.15405821982344,31872353353.49624
2025-08-27 20:00:00,206.68277276915393,206.68277276915393,206.68277276915393,206.68277276915393,32750416223.81709
2025-08-27 21:00:00,207.85599872427008,207.85599872427008,207.85599872427008,207.85599872427008,36622254026.72609
2025-08-27 22:00:00,205.3534604851013,205.3534604851013,205.3534604851013,205.3534604851013,37397553123.765366
2025-08-27 23:00:00,204.66578768106663,204.66578768106663,204.66578768106663,204.66578768106663,37947040156.83201
2025-08-28 00:00:00,202.93002209956566,202.93002209956566,202.93002209956566,202.93002209956566,37980021968.70575
2025-08-28 01:00:00,203.74362884461922,203.74362884461922,203.74362884461922,203.74362884461922,38885927306.860855
2025-08-28 02:00:00,206.10113571357576,206.10113571357576,206.10113571357576,206.10113571357576,38539964738.462326
2025-08-28 03:00:00,206.23350550618034,206.23350550618034,206.23350550618034,206.23350550618034,37350557953.42796
2025-08-28 04:00:00,207.86923462638265,207.86923462638265,207.86923462638265,207.86923462638265,38432064500.43627
2025-08-28 05:00:00,211.92830964952952,211.92830964952952,211.92830964952952,211.92830964952952,37831260710.54248
2025-08-28 06:00:00,211.04187180252703,211.04187180252703,211.04187180252703,211.04187180252703,38203029457.722855
2025-08-28 07:00:00,211.4669759042579,211.4669759042579,211.4669759042579,211.4669759042579,38752467142.48868
2025-08-28 08:00:00,211.88818055555828,211.88818055555828,211.88818055555828,211.88818055555828,38242688584.9025
2025-08-28 09:00:00,213.6436056933072,213.6436056933072,213.6436056933072,213.6436056933072,40092426856.86733
2025-08-28 10:00:00,211.7983659164422,211.7983659164422,211.7983659164422,211.7983659164422,40546171686.85541
2025-08-28 11:00:00,213.56178079505204,213.56178079505204,213.56178079505204,213.56178079505204,41582185193.20613
2025-08-28 12:00:00,212.8986122194976,212.8986122194976,212.8986122194976,212.8986122194976,41450081550.61038
2025-08-28 13:00:00,213.7678211023927,213.7678211023927,213.7678211023927,213.7678211023927,41891927608.948364
2025-08-28 14:00:00,213.56824644942498,213.56824644942498,213.56824644942498,213.56824644942498,40075934037.15631
2025-08-28 15:00:00,215.63781705155827,215.63781705155827,215.63781705155827,215.63781705155827,43394195475.383316
2025-08-28 16:00:00,210.9853571847539,210.9853571847539,210.9853571847539,210.9853571847539,43136759901.081696
2025-08-28 17:00:00,209.73696743952007,209.73696743952007,209.73696743952007,209.73696743952007,43231563935.50965
2025-08-28 18:00:00,210.1731318571218,210.1731318571218,210.1731318571218,210.1731318571218,41428176439.400505
2025-08-28 19:00:00,212.28071811121129,212.28071811121129,212.28071811121129,212.28071811121129,42462535377.607376
2025-08-28 20:00:00,210.5975824240635,210.5975824240635,210.5975824240635,210.5975824240635,40683485930.936455
2025-08-28 21:00:00,213.0916550776648,213.0916550776648,213.0916550776648,213.0916550776648,37510389463.480446
2025-08-28 22:00:00,213.58549609493613,213.58549609493613,213.58549609493613,213.58549609493613,35063330283.172455
2025-08-28 23:00:00,214.35032513056038,214.35032513056038,214.35032513056038,214.35032513056038,36230423134.53183
2025-08-29 00:00:00,214.39876962284725,214.39876962284725,214.39876962284725,214.39876962284725,35587136064.54375
2025-08-29 01:00:00,214.73948120281764,214.73948120281764,214.73948120281764,214.73948120281764,37471832851.68443
2025-08-29 02:00:00,213.85567181617608,213.85567181617608,213.85567181617608,213.85567181617608,35993709712.241196
2025-08-29 03:00:00,215.56276120406068,215.56276120406068,215.56276120406068,215.56276120406068,38769739672.369545
2025-08-29 04:00:00,217.1848061375851,217.1848061375851,217.1848061375851,217.1848061375851,39484908392.71104
2025-08-29 05:00:00,216.85772150709155,216.85772150709155,216.85772150709155,216.85772150709155,39149059959.83435
2025-08-29 06:00:00,215.71034428570601,215.71034428570601,215.71034428570601,215.71034428570601,37922091244.85443
2025-08-29 07:00:00,214.02763247276883,214.02763247276883,214.02763247276883,214.02763247276883,39246323739.79664
2025-08-29 08:00:00,209.17254562573476,209.17254562573476,209.17254562573476,209.17254562573476,40410648374.164505
2025-08-29 09:00:00,207.50874456819432,207.50874456819432,207.50874456819432,207.50874456819432,38855720168.69007
2025-08-29 10:00:00,207.30914486061712,207.30914486061712,207.30914486061712,207.30914486061712,39285677994.15741
2025-08-29 11:00:00,207.65444914449256,207.65444914449256,207.65444914449256,207.65444914449256,39520192515.91615
2025-08-29 12:00:00,207.53582668736172,207.53582668736172,207.53582668736172,207.53582668736172,39332802805.95201
2025-08-29 13:00:00,211.80010985011987,211.80010985011987,211.80010985011987,211.80010985011987,41703543432.28633
2025-08-29 14:00:00,209.1840189968962,209.1840189968962,209.1840189968962,209.1840189968962,40909589339.542786
2025-08-29 15:00:00,208.00704492980904,208.00704492980904,208.00704492980904,208.00704492980904,41865307116.33882
2025-08-29 16:00:00,205.53216132939016,205.53216132939016,205.53216132939016,205.53216132939016,41345721150.303375
2025-08-29 17:00:00,204.8189598718549,204.8189598718549,204.8189598718549,204.8189598718549,39619015756.48749
2025-08-29 18:00:00,203.15771115063745,203.15771115063745,203.15771115063745,203.15771115063745,39777622560.227905
2025-08-29 19:00:00,202.16942850749746,202.16942850749746,202.16942850749746,202.16942850749746,39941419550.09516
2025-08-29 20:00:00,203.55524310423615,203.55524310423615,203.55524310423615,203.55524310423615,42057832905.25908
2025-08-29 21:00:00,201.24559602789986,201.24559602789986,201.24559602789986,201.24559602789986,40088730042.75346
2025-08-29 22:00:00,203.6020793234743,203.6020793234743,203.6020793234743,203.6020793234743,40744711872.480225
2025-08-29 23:00:00,202.87154517135133,202.87154517135133,202.87154517135133,202.87154517135133,40367889447.22687
2025-08-30 00:00:00,205.07947238238825,205.07947238238825,205.07947238238825,205.07947238238825,40383286292.65432
2025-08-30 01:00:00,204.52624520850196,204.52624520850196,204.52624520850196,204.52624520850196,38960180013.90526
2025-08-30 02:00:00,202.30812772391158,202.30812772391158,202.30812772391158,202.30812772391158,40371160166.18204
2025-08-30 03:00:00,203.36991742924923,203.36991742924923,203.36991742924923,203.36991742924923,39836112569.678894
2025-08-30 04:00:00,205.78477882236646,205.78477882236646,205.78477882236646,205.78477882236646,39903906164.52829
2025-08-30 05:00:00,204.86955480627012,204.86955480627012,204.86955480627012,204.86955480627012,38970496028.627625
2025-08-30 06:00:00,206.17820038141423,206.17820038141423,206.17820038141423,206.17820038141423,36838490867.16433
2025-08-30 07:00:00,205.38546297535453,205.38546297535453,205.38546297535453,205.38546297535453,36824712177.96171
2025-08-30 08:00:00,205.21023242422373,205.21023242422373,205.21023242422373,205.21023242422373,34695002083.46367
2025-08-30 09:00:00,203.14272941613456,203.14272941613456,203.14272941613456,203.14272941613456,33113907508.401947
2025-08-30 10:00:00,202.58368433644574,202.58368433644574,202.58368433644574,202.58368433644574,32193796770.56121
2025-08-30 11:00:00,202.60789504598145,202.60789504598145,202.60789504598145,202.60789504598145,31411010322.178837
2025-08-30 12:00:00,202.6497126675655,202.6497126675655,202.6497126675655,202.6497126675655,29182638709.599846
2025-08-30 13:00:00,200.48484537933018,200.48484537933018,200.48484537933018,200.48484537933018,27630346464.672993
2025-08-30 14:00:00,199.1303215776678,199.1303215776678,199.1303215776678,199.1303215776678,28003909879.16903
2025-08-30 15:00:00,200.26604334133498,200.26604334133498,200.26604334133498,200.26604334133498,25532365438.148975
2025-08-30 16:00:00,200.67200670302032,200.67200670302032,200.67200670302032,200.67200670302032,23624437579.816
2025-08-30 17:00:00,200.51752159309646,200.51752159309646,200.51752159309646,200.51752159309646,22204026773.54777
2025-08-30 18:00:00,200.93303886670662,200.93303886670662,200.93303886670662,200.93303886670662,21259975407.603447
2025-08-30 19:00:00,201.31961847581167,201.31961847581167,201.31961847581167,201.31961847581167,20605122815.571213
2025-08-30 20:00:00,201.12411322604186,201.12411322604186,201.12411322604186,201.12411322604186,19746291386.792816
2025-08-30 21:00:00,200.27545465758138,200.27545465758138,200.27545465758138,200.27545465758138,18990334619.127583
2025-08-30 22:00:00,200.76541690211351,200.76541690211351,200.76541690211351,200.76541690211351,18012302438.868366
2025-08-30 23:00:00,201.4375893159117,201.4375893159117,201.4375893159117,201.4375893159117,17105703202.154121
2025-08-31 00:00:00,202.71014197799335,202.71014197799335,202.71014197799335,202.71014197799335,17750485076.22023
2025-08-31 01:00:00,205.39962254422366,205.39962254422366,205.39962254422366,205.39962254422366,18143611772.850323
2025-08-31 02:00:00,206.23610989236823,206.23610989236823,206.23610989236823,206.23610989236823,17356003213.92791
2025-08-31 03:00:00,205.1200476351186,205.1200476351186,205.1200476351186,205.1200476351186,17444924701.180054
2025-08-31 04:00:00,205.38982405495878,205.38982405495878,205.38982405495878,205.38982405495878,17183755679.09973
2025-08-31 05:00:00,204.24447087208372,204.24447087208372,204.24447087208372,204.24447087208372,17019929234.871292
2025-08-31 06:00:00,204.3786428671436,204.3786428671436,204.3786428671436,204.3786428671436,16404069497.13881
2025-08-31 07:00:00,203.04525395056507,203.04525395056507,203.04525395056507,203.04525395056507,16575195127.171139
2025-08-31 08:00:00,203.53808622377306,203.53808622377306,203.53808622377306,203.53808622377306,15820401230.52343
2025-08-31 09:00:00,205.4793866164512,205.4793866164512,205.4793866164512,205.4793866164512,16304049212.322216
2025-08-31 10:00:00,204.19756148724164,204.19756148724164,204.19756148724164,204.19756148724164,16038297749.884724
2025-08-31 11:00:00,203.5721066903936,203.5721066903936,203.5721066903936,203.5721066903936,16072073343.892588
2025-08-31 12:00:00,203.57566323431035,203.57566323431035,203.57566323431035,203.57566323431035,16066248410.158386
2025-08-31 13:00:00,203.24352844512302,203.24352844512302,203.24352844512302,203.24352844512302,15433482935.090157
2025-08-31 14:00:00,202.00134352594324,202.00134352594324,202.00134352594324,202.00134352594324,14634950328.21274
2025-08-31 15:00:00,203.61602848068642,203.61602848068642,203.61602848068642,203.61602848068642,14249729293.535023
2025-08-31 16:00:00,204.3861062791009,204.3861062791009,204.3861062791009,204.3861062791009,14265088969.93558
2025-08-31 17:00:00,204.7403377580986,204.7403377580986,204.7403377580986,204.7403377580986,14294989295.305065
2025-08-31 18:00:00,205.0781544180171,205.0781544180171,205.0781544180171,205.0781544180171,14414660805.852764
2025-08-31 19:00:00,205.39787030011362,205.39787030011362,205.39787030011362,205.39787030011362,14351124253.924843
2025-08-31 20:00:00,204.6512359429744,204.6512359429744,204.6512359429744,204.6512359429744,14496298112.525963
2025-08-31 21:00:00,204.59435178852002,204.59435178852002,204.59435178852002,204.59435178852002,14456019400.442581
2025-08-31 22:00:00,205.2732334726669,205.2732334726669,205.2732334726669,205.2732334726669,14727484057.076412
2025-08-31 23:00:00,203.7542011438887,203.7542011438887,203.7542011438887,203.7542011438887,14694797268.10516
2025-09-01 00:00:00,200.90099462282365,200.90099462282365,200.90099462282365,200.90099462282365,15358695462.328302
2025-09-01 01:00:00,200.6948971187064,200.6948971187064,200.6948971187064,200.6948971187064,15916317442.836662
2025-09-01 02:00:00,200.99308871276097,200.99308871276097,200.99308871276097,200.99308871276097,15440140663.799763
2025-09-01 03:00:00,197.46092251857633,197.46092251857633,197.46092251857633,197.46092251857633,16924064266.223137
