timestamp,open,high,low,close,volume,returns,log_returns,change,range,SMA_3,SMA_6,EMA_6,vol_ma3,vol_ratio,target_up,target_price
2025-07-22 01:00:00,197.4700023661772,197.4700023661772,197.4700023661772,197.4700023661772,50735725528.0118,0.006098493381512249,0.006079972830910379,0.0,0.0,196.9531729200656,195.98140763163795,196.2916391081613,50260783514.8879,1.0094495545017363,1,201.0510622019024
2025-07-22 02:00:00,201.0510622019024,201.0510622019024,201.0510622019024,201.0510622019024,57326044027.43051,0.01813470295647579,0.0179722305499765,0.0,0.0,198.26469904804082,197.18912608988555,197.6514742778016,52659001980.95465,1.0886276205569525,1,202.74651319998333
2025-07-22 03:00:00,202.74651319998333,202.74651319998333,202.74651319998333,202.74651319998333,59511948106.57441,0.008432937282262687,0.008397578711993231,0.0,0.0,200.42252592268764,198.44373623272713,199.10719968413923,55857905887.3389,1.0654167420204659,0,199.80600894498585
2025-07-22 04:00:00,199.80600894498585,199.80600894498585,199.80600894498585,199.80600894498585,26072348671.596176,-0.014503353022387366,-0.014609554751707636,0.0,0.0,201.20119478229051,199.0771838511781,199.30685947295257,47636780268.53369,0.5473155096676039,0,195.37604709348733
2025-07-22 05:00:00,195.37604709348733,195.37604709348733,195.37604709348733,195.37604709348733,27153698729.291218,-0.022171314440889822,-0.02242079243101934,0.0,0.0,199.3095230794855,198.78711106376318,198.18377022167678,37579331835.820595,0.7225700246061408,1,196.5678888540181
2025-07-22 06:00:00,196.5678888540181,196.5678888540181,196.5678888540181,196.5678888540181,64285386557.44504,0.006100245031370077,0.006081713861579358,0.0,0.0,197.24998163083043,198.83625377675904,197.72208983091716,39170477986.11081,1.641169315836267,1,198.8512295759401
2025-07-22 07:00:00,198.8512295759401,198.8512295759401,198.8512295759401,198.8512295759401,65204482725.42616,0.011616041334288063,0.011549093076526502,0.0,0.0,196.93172184114852,199.06645831171951,198.044701186638,52214522670.7208,1.248780595709428,1,198.91852282722053
2025-07-22 08:00:00,198.91852282722053,198.91852282722053,198.91852282722053,198.91852282722053,65433445780.62911,0.00033841003359103006,0.000338352785830726,0.0,0.0,198.11254708572622,198.7110350826059,198.2943645125187,64974438354.5001,1.0070644308400893,0,196.31097259096
2025-07-22 09:00:00,196.31097259096,196.31097259096,196.31097259096,196.31097259096,65279475815.8876,-0.013108634626878946,-0.01319531108439887,0.0,0.0,198.02690833137353,197.63844498110197,197.72768110635909,65305801440.64762,0.9995968868893839,1,197.95825910117583
2025-07-22 10:00:00,197.95825910117583,197.95825910117583,197.95825910117583,197.95825910117583,66640325960.15518,0.008391209561414481,0.008356199079644558,0.0,0.0,197.7292515064521,197.33048667380032,197.79356053344958,65784415852.22396,1.013010833901055,1,198.54668193488277
2025-07-22 11:00:00,198.54668193488277,198.54668193488277,198.54668193488277,198.54668193488277,66536240356.2271,0.002972459125366367,0.002968050103670766,0.0,0.0,197.60530454233955,197.8589258140329,198.0087380767162,66152014044.08996,1.005808233017381,1,199.96879224198847
2025-07-22 12:00:00,199.96879224198847,199.96879224198847,199.96879224198847,199.96879224198847,63933824158.28699,0.0071625992096513436,0.007137069628882352,0.0,0.0,198.82457775934904,198.4257430453613,198.56875355250827,65703463491.55642,0.9730662701898988,1,202.32326538387707
2025-07-22 13:00:00,202.32326538387707,202.32326538387707,202.32326538387707,202.32326538387707,65669439238.25362,0.011774202941823964,0.011705426347684096,0.0,0.0,200.27957985358276,199.00441568001744,199.64147121861365,65379834584.2559,1.0044295715313336,0,200.00453057329537
2025-07-22 14:00:00,200.00453057329537,200.00453057329537,200.00453057329537,200.00453057329537,68597973451.490585,-0.01146054461992918,-0.011526722772403289,0.0,0.0,200.7655293997203,199.18541697102992,199.7452024628084,66067078949.34373,1.038307952196394,1,200.92830332176305
2025-07-22 15:00:00,200.92830332176305,200.92830332176305,200.92830332176305,200.92830332176305,69205629409.06941,0.00461875911420484,0.004608125376869711,0.0,0.0,201.08536642631182,199.95497209283042,200.0832312796526,67824347366.2712,1.0203655780915795,1,201.4684935805312
2025-07-22 16:00:00,201.4684935805312,201.4684935805312,201.4684935805312,201.4684935805312,67057467815.56304,0.0026884727031368794,0.002684865224690836,0.0,0.0,200.8004424918632,200.54001117272298,200.47902050847506,68287023558.70767,0.9819942987837571,1,203.65266492535483
2025-07-22 17:00:00,203.65266492535483,203.65266492535483,203.65266492535483,203.65266492535483,65841621123.11262,0.010841255156109897,0.010782910060029715,0.0,0.0,202.01648727588304,201.39100833780165,201.38577605615498,67368239449.24835,0.9773391981352606,0,202.15158140747025
2025-07-22 18:00:00,202.15158140747025,202.15158140747025,202.15158140747025,202.15158140747025,66072323482.64548,-0.007370802235437401,-0.0073981008226123674,0.0,0.0,202.42424663778544,201.75480653204863,201.6045775851022,66323804140.44037,0.9962082896019899,1,202.24258316714736
2025-07-22 19:00:00,202.24258316714736,202.24258316714736,202.24258316714736,202.24258316714736,66219697256.73634,0.00045016595489144606,0.00045006466059632966,0.0,0.0,202.68227649999082,201.74135949592701,201.78686489425797,66044547287.49814,1.0026519974234325,0,199.7805469139508
2025-07-22 20:00:00,199.7805469139508,199.7805469139508,199.7805469139508,199.7805469139508,65941049230.18663,-0.01217367882985243,-0.012248384976165838,0.0,0.0,201.39157049618947,201.70402888603624,201.21363118559879,66077689989.85614,0.997932119605112,1,200.80417951704615
2025-07-22 21:00:00,200.80417951704615,200.80417951704615,200.80417951704615,200.80417951704615,65229860834.56134,0.005123785167813422,0.005110703247528411,0.0,0.0,200.94243653271474,201.6833415852501,201.09664499458376,65796869107.16144,0.9913824429597611,1,201.2520337425483
2025-07-22 22:00:00,201.2520337425483,201.2520337425483,201.2520337425483,201.2520337425483,65169963425.9407,0.0022303033063320044,0.002227819871768956,0.0,0.0,200.61225339118172,201.64726494558627,201.14104177971646,65446957830.22955,0.9957676504229978,1,202.39221359898843
2025-07-22 23:00:00,202.39221359898843,202.39221359898843,202.39221359898843,202.39221359898843,65429473247.81067,0.005665432717558039,0.005649444511931034,0.0,0.0,201.48280895286098,201.4371897245252,201.4985194423656,65276432502.7709,1.0023445022831674,1,205.1942664134284
2025-07-23 00:00:00,205.1942664134284,205.1942664134284,205.1942664134284,205.1942664134284,66573064838.7608,0.01384466706803189,0.013749705138639485,0.0,0.0,202.94617125165504,201.94430389218493,202.55444714838353,65724167170.83738,1.0129160658014407,0,204.79110946586795
2025-07-23 01:00:00,204.79110946586795,204.79110946586795,204.79110946586795,204.79110946586795,66826707935.23188,-0.001964757371671233,-0.0019666900393329385,0.0,0.0,204.12586315942826,202.36905827530504,203.19349352480765,66276415340.60111,1.0083029927282996,0,203.08446835926543
2025-07-23 02:00:00,203.08446835926543,203.08446835926543,203.08446835926543,203.08446835926543,60710178546.571945,-0.008333570295379289,-0.008368488623868811,0.0,0.0,204.35661474618726,202.9197118495241,203.16234347750986,64703317106.854866,0.9382854119567252,0,202.2071659538778
2025-07-23 03:00:00,202.2071659538778,202.2071659538778,202.2071659538778,202.2071659538778,54568732423.540085,-0.004319889218882267,-0.004329246899466915,0.0,0.0,203.36091459300374,203.1535429223294,202.88943561361498,60701872968.44796,0.898962910945173,0,201.71644144984768
2025-07-23 04:00:00,201.71644144984768,201.71644144984768,201.71644144984768,201.71644144984768,54894520872.45088,-0.0024268403234632974,-0.002429789873465348,0.0,0.0,202.33602525433028,203.2309442068793,202.55429442396718,56724477280.8543,0.967739563304516,0,201.2611361912075
2025-07-23 05:00:00,201.2611361912075,201.2611361912075,201.2611361912075,201.2611361912075,50822652576.625786,-0.0022571549218678433,-0.0022597061357514524,0.0,0.0,201.72824786497767,203.04243130558245,202.18482064317868,53428635290.872246,0.9512249807606135,1,201.61458361578207
2025-07-23 06:00:00,201.61458361578207,201.61458361578207,201.61458361578207,201.61458361578207,49001864775.04446,0.0017561633172873403,0.0017546230655142974,0.0,0.0,201.53072041894575,202.44581750597476,202.0218957782082,51573012741.373695,0.950145476681323,0,200.691233902564
2025-07-23 07:00:00,200.691233902564,200.691233902564,200.691233902564,200.691233902564,47883803554.78114,-0.0045797764063422175,-0.004590295711974322,0.0,0.0,201.1889845698512,201.76250491209075,201.6417066708813,49236106968.817116,0.9725343148089992,0,199.2605529744698
2025-07-23 08:00:00,199.2605529744698,199.2605529744698,199.2605529744698,199.2605529744698,46293965552.96743,-0.007128766415322341,-0.007154297479644095,0.0,0.0,200.5221234976053,201.12518568129147,200.96137704333515,47726544627.597664,0.9699835995710896,1,199.30062064755128
2025-07-23 09:00:00,199.30062064755128,199.30062064755128,199.30062064755128,199.30062064755128,45369364573.09006,0.00020108181214695264,0.00020106159790912948,0.0,0.0,199.75080250819505,200.64076146357039,200.48687521596833,46515711226.946205,0.9753557104982611,0,198.24969987283072
2025-07-23 10:00:00,198.24969987283072,198.24969987283072,198.24969987283072,198.24969987283072,44321317763.75755,-0.005273043161160285,-0.005286994719642127,0.0,0.0,198.93695783161726,200.0629712007342,199.84768226078614,45328215963.271675,0.9777865027750047,0,197.5209395924176
2025-07-23 11:00:00,197.5209395924176,197.5209395924176,197.5209395924176,197.5209395924176,44137508522.06629,-0.003675971670477174,-0.0036827446576387394,0.0,0.0,198.35708670426652,199.4396051009359,199.18289864125225,44609396952.97129,0.989421770677544,0,197.50086244692088
2025-07-23 12:00:00,197.50086244692088,197.50086244692088,197.50086244692088,197.50086244692088,43473771781.69317,-0.00010164565609172005,-0.0001016508223615101,0.0,0.0,197.75716730405642,198.75398490612574,198.70231687144332,43977532689.17233,0.9885450393263377,0,195.4244585195948
2025-07-23 13:00:00,195.4244585195948,195.4244585195948,195.4244585195948,195.4244585195948,43534012217.39139,-0.010513391696626795,-0.010569047832642349,0.0,0.0,196.81542018631112,197.8761890089642,197.7657859137723,43715097507.050285,0.9958576029796183,0,190.3281461597265
2025-07-23 14:00:00,190.3281461597265,190.3281461597265,190.3281461597265,190.3281461597265,43812902733.257904,-0.026078170554876157,-0.026424235803586164,0.0,0.0,194.41782237541406,196.3874545398403,195.64074598404494,43606895577.44748,1.0047241876102955,1,190.74756108105836
2025-07-23 15:00:00,190.74756108105836,190.74756108105836,190.74756108105836,190.74756108105836,46090897317.04896,0.002203641078812879,0.0022012166229112076,0.0,0.0,192.16672192012655,194.96194461209146,194.2426931546202,44479270755.89941,1.0362332055755612,1,191.44749067755063
2025-07-23 16:00:00,191.44749067755063,191.44749067755063,191.44749067755063,191.44749067755063,44264076366.46751,0.0036694025995689383,0.003662686765568741,0.0,0.0,190.84106597277847,193.8282430795448,193.4440638754575,44722625472.25812,0.9897468205198495,0,189.31137121056943
2025-07-23 17:00:00,189.31137121056943,189.31137121056943,189.31137121056943,189.31137121056943,43844716222.28461,-0.01115773029681022,-0.011220444706165606,0.0,0.0,190.50214098972614,192.4599816825701,192.26329454263234,44733229968.60035,0.9801375007586213,0,188.6254095680228
2025-07-23 18:00:00,188.6254095680228,188.6254095680228,188.6254095680228,188.6254095680228,44887575126.063736,-0.003623457155057186,-0.003630037777145205,0.0,0.0,189.79475715204762,190.9807395360871,191.22389883560106,44332122571.60528,1.0125293471694545,1,190.08014619695237
2025-07-23 19:00:00,190.08014619695237,190.08014619695237,190.08014619695237,190.08014619695237,43711884463.12533,0.007712304679741155,0.0076827168873472695,0.0,0.0,189.33897565851487,190.09002081564668,190.89711236741573,44148058603.824554,0.9901201965727788,0,188.81390872307472
2025-07-23 20:00:00,188.81390872307472,188.81390872307472,188.81390872307472,188.81390872307472,43749866472.282974,-0.0066615977481711,-0.006683885225733768,0.0,0.0,189.17315482934998,189.83764790953808,190.30191132617543,44116442020.49068,0.99169072727947,0,186.8848073188096
2025-07-23 21:00:00,186.8848073188096,186.8848073188096,186.8848073188096,186.8848073188096,45231567616.54306,-0.010216945442798053,-0.010269496678387809,0.0,0.0,188.5929540796122,189.1938556158299,189.32559589549948,44231106183.98379,1.022618955727622,1,187.64951004860112
2025-07-23 22:00:00,187.64951004860112,187.64951004860112,187.64951004860112,187.64951004860112,47166537680.02698,0.004091839998994651,0.004083491188621164,0.0,0.0,187.7827420301618,188.56085884433836,188.84671422495708,45382657256.28433,1.0393075357766897,1,189.39475700485724
2025-07-23 23:00:00,189.39475700485724,189.39475700485724,189.39475700485724,189.39475700485724,47575490701.67947,0.009300567615679434,0.00925758364801296,0.0,0.0,187.9763581240893,188.5747564767196,189.00329787635712,46657865332.749825,1.0196671099799661,1,189.56589037810676
2025-07-24 00:00:00,189.56589037810676,189.56589037810676,189.56589037810676,189.56589037810676,45643392747.199326,0.0009035803100141404,0.0009031723270708907,0.0,0.0,188.87005247718835,188.7315032784003,189.16403859114274,46795140376.30192,0.975387452204634,1,190.71571538415583
2025-07-24 01:00:00,190.71571538415583,190.71571538415583,190.71571538415583,190.71571538415583,45388265826.66499,0.0060655690945012886,0.0060472475798954255,0.0,0.0,189.89212092237327,188.83743147626754,189.6073748177179,46202383091.84792,0.9823793230846013,0,190.66430288978125
2025-07-24 02:00:00,190.66430288978125,190.66430288978125,190.66430288978125,190.66430288978125,45121990704.45863,-0.00026957660133575256,-0.0002696129436392496,0.0,0.0,190.3153028840146,189.145830504052,189.90935426687886,45384549759.44098,0.9942147921181541,1,191.22450546574427
2025-07-24 03:00:00,191.22450546574427,191.22450546574427,191.22450546574427,191.22450546574427,44633457419.50956,0.0029381618240664764,0.0029338538628761496,0.0,0.0,190.86817457989378,189.86911352854108,190.28511175226896,45047904650.21106,0.990799855533357,0,190.60478231708703
2025-07-24 04:00:00,190.60478231708703,190.60478231708703,190.60478231708703,190.60478231708703,44365599789.57157,-0.0032408144926188154,-0.003246077305516274,0.0,0.0,190.83119689087084,190.36165890662207,190.37644619935983,44707015971.17991,0.9923632527425129,0,186.9823730578456
2025-07-24 05:00:00,186.9823730578456,186.9823730578456,186.9823730578456,186.9823730578456,44615675891.26431,-0.019004818322004402,-0.019187731072061818,0.0,0.0,189.6038869468923,189.95959491545344,189.40671101607003,44538244366.78181,1.0017385401149816,0,182.508954329457
2025-07-24 06:00:00,182.508954329457,182.508954329457,182.508954329457,182.508954329457,47190754176.08694,-0.023924280429389322,-0.02421511405107057,0.0,0.0,186.69870323479654,188.78343890734516,187.43592339132346,45390676618.974266,1.0396574294810181,0,180.94624571464792
2025-07-24 07:00:00,180.94624571464792,180.94624571464792,180.94624571464792,180.94624571464792,48573902787.33334,-0.00856236681948297,-0.008599234482748226,0.0,0.0,183.4791910339835,187.1551939624272,185.58172976941617,46793444284.89486,1.0380493150193952,1,182.88947221040945
2025-07-24 08:00:00,182.88947221040945,182.88947221040945,182.88947221040945,182.88947221040945,49600525154.35516,0.010739247383037664,0.010681991226443139,0.0,0.0,182.11489075150476,185.85938884919855,184.81251332398568,48455060705.92514,1.0236397278579812,1,185.99098745206024
